Date,Open,High,Low,Close,Volume,Change
2018-05-16,2900,2900,2900,2900,0,0.0
2018-05-17,2900,2900,2900,2900,0,0.0
2018-05-18,2900,2900,2900,2900,0,0.0
2018-05-21,2900,2900,2900,2900,0,0.0
2018-05-23,2900,2900,2900,2900,0,0.0
2018-05-24,2900,2900,2900,2900,0,0.0
2018-05-25,2900,2900,2900,2900,0,0.0
2018-05-28,2900,2900,2900,2900,0,0.0
2018-05-29,2900,2900,2900,2900,0,0.0
2018-05-30,2900,2900,2900,2900,0,0.0
2018-05-31,2900,2900,2900,2900,0,0.0
2018-06-01,2900,2900,2900,2900,0,0.0
2018-06-04,2900,2900,2900,2900,0,0.0
2018-06-05,2900,2900,2900,2900,0,0.0
2018-06-07,2900,2900,2900,2900,0,0.0
2018-06-08,2900,2900,2900,2900,0,0.0
2018-06-11,2900,2900,2900,2900,0,0.0
2018-06-12,2900,2900,2900,2900,20,0.0
2018-06-14,2900,2900,2900,2900,0,0.0
2018-06-15,2900,2900,2900,2900,336,0.0
2018-06-18,2900,2900,2900,2900,0,0.0
2018-06-19,2900,2900,2900,2900,0,0.0
2018-06-20,2900,2900,2900,2900,20,0.0
2018-06-21,2900,2900,2900,2900,0,0.0
2018-06-22,2900,2900,2900,2900,0,0.0
2018-06-25,2900,2900,2900,2900,0,0.0
2018-06-26,2900,2900,2900,2900,0,0.0
2018-06-27,2900,2900,2900,2900,0,0.0
2018-06-28,2900,2900,2900,2900,0,0.0
2018-06-29,2900,2900,2900,2900,0,0.0
2018-07-02,2900,2900,2900,2900,0,0.0
2018-07-03,2900,2900,2900,2900,0,0.0
2018-07-04,2900,2900,2900,2900,0,0.0
2018-07-05,2900,2900,2900,2900,0,0.0
2018-07-06,2900,2900,2900,2900,0,0.0
2018-07-09,2900,2900,2900,2900,0,0.0
2018-07-10,2900,2900,2900,2900,0,0.0
2018-07-11,2900,2900,2900,2900,0,0.0
2018-07-12,2900,2900,2900,2900,0,0.0
2018-07-13,2900,2900,2900,2900,0,0.0
2018-07-16,2900,2900,2900,2900,0,0.0
2018-07-17,2900,2900,2900,2900,0,0.0
2018-07-18,2900,2900,2900,2900,0,0.0
2018-07-19,2900,2900,2900,2900,0,0.0
2018-07-20,3200,3200,3200,3200,50,0.10344827586206895
2018-07-23,3200,3200,3200,3200,0,0.0
2018-07-24,3020,3020,3020,3020,0,-0.05625000000000002
2018-07-25,2900,2900,2900,2900,0,-0.039735099337748325
2018-07-26,2900,2900,2900,2900,0,0.0
2018-07-27,2900,2900,2900,2900,0,0.0
2018-07-30,2900,2900,2900,2900,0,0.0
2018-07-31,2900,2900,2900,2900,0,0.0
2018-08-01,2900,2900,2900,2900,0,0.0
2018-08-02,2900,2900,2900,2900,0,0.0
2018-08-03,2900,2900,2900,2900,0,0.0
2018-08-06,2900,2900,2900,2900,0,0.0
2018-08-07,2900,2900,2900,2900,0,0.0
2018-08-08,2900,2900,2900,2900,0,0.0
2018-08-09,2900,2900,2900,2900,0,0.0
2018-08-10,2900,2900,2900,2900,0,0.0
2018-08-13,2900,2900,2900,2900,0,0.0
2018-08-14,2900,2900,2900,2900,0,0.0
2018-08-16,2900,2900,2900,2900,0,0.0
2018-08-17,2900,2900,2900,2900,0,0.0
2018-08-20,2900,2900,2900,2900,0,0.0
2018-08-21,2900,2900,2900,2900,0,0.0
2018-08-22,2900,2900,2900,2900,0,0.0
2018-08-23,2900,2900,2900,2900,0,0.0
2018-08-24,2900,2900,2900,2900,0,0.0
2018-08-27,2900,2900,2900,2900,0,0.0
2018-08-28,2900,2900,2900,2900,0,0.0
2018-08-29,2900,2900,2900,2900,0,0.0
2018-08-30,2900,2900,2900,2900,0,0.0
2018-08-31,2900,2900,2900,2900,0,0.0
2018-09-03,2900,2900,2900,2900,0,0.0
2018-09-04,2900,2900,2900,2900,0,0.0
2018-09-05,2900,2900,2900,2900,0,0.0
2018-09-06,2900,2900,2900,2900,0,0.0
2018-09-07,2900,2900,2900,2900,0,0.0
2018-09-10,2900,2900,2900,2900,0,0.0
2018-09-11,2900,2900,2900,2900,365,0.0
2018-09-12,2900,2900,2900,2900,72,0.0
2018-09-13,2900,2900,2900,2900,0,0.0
2018-09-14,2900,2900,2900,2900,0,0.0
2018-09-17,2900,2900,2900,2900,0,0.0
2018-09-18,2900,2900,2900,2900,0,0.0
2018-09-19,2900,2900,2900,2900,0,0.0
2018-09-20,2900,2900,2900,2900,0,0.0
2018-09-21,2900,2900,2900,2900,0,0.0
2018-09-27,2900,2900,2900,2900,0,0.0
2018-09-28,2900,2900,2900,2900,0,0.0
2018-10-01,2900,2900,2900,2900,0,0.0
2018-10-02,2900,2900,2900,2900,0,0.0
2018-10-04,2900,2900,2900,2900,0,0.0
2018-10-05,2900,2900,2900,2900,0,0.0
2018-10-08,2900,2900,2900,2900,0,0.0
2018-10-10,2900,2900,2900,2900,0,0.0
2018-10-11,2900,2900,2900,2900,0,0.0
2018-10-12,2900,2900,2900,2900,0,0.0
2018-10-15,2900,2900,2900,2900,0,0.0
2018-10-16,2900,2900,2900,2900,0,0.0
2018-10-17,2900,2900,2900,2900,0,0.0
2018-10-18,2900,2900,2900,2900,0,0.0
2018-10-19,2900,2900,2900,2900,0,0.0
2018-10-22,2900,2900,2900,2900,0,0.0
2018-10-23,2900,2900,2900,2900,0,0.0
2018-10-24,2900,2900,2900,2900,0,0.0
2018-10-25,2900,2900,2900,2900,0,0.0
2018-10-26,2900,2900,2900,2900,0,0.0
2018-10-29,2900,2900,2900,2900,0,0.0
2018-10-30,2900,2900,2900,2900,0,0.0
2018-10-31,2900,2900,2900,2900,0,0.0
2018-11-01,2900,2900,2900,2900,0,0.0
2018-11-02,2900,2900,2900,2900,0,0.0
2018-11-05,2900,2900,2900,2900,0,0.0
2018-11-06,2900,2900,2900,2900,0,0.0
2018-11-07,2900,2900,2900,2900,0,0.0
2018-11-08,2900,2900,2900,2900,0,0.0
2018-11-09,2900,2900,2900,2900,0,0.0
2018-11-12,2900,2900,2900,2900,0,0.0
2018-11-13,2900,2900,2900,2900,0,0.0
2018-11-14,2900,2900,2900,2900,0,0.0
2018-11-15,2900,2900,2900,2900,0,0.0
2018-11-16,2900,2900,2900,2900,0,0.0
2018-11-19,2900,2900,2900,2900,0,0.0
2018-11-20,2900,2900,2900,2900,0,0.0
2018-11-21,2900,2900,2900,2900,0,0.0
2018-11-22,2900,2900,2900,2900,0,0.0
2018-11-23,2900,2900,2900,2900,0,0.0
2018-11-26,2900,2900,2900,2900,0,0.0
2018-11-27,2900,2900,2900,2900,0,0.0
2018-11-28,2900,2900,2900,2900,0,0.0
2018-11-29,2900,2900,2900,2900,0,0.0
2018-11-30,2900,2900,2900,2900,0,0.0
2018-12-03,2900,2900,2900,2900,0,0.0
2018-12-04,2900,2900,2900,2900,0,0.0
2018-12-05,2900,2900,2900,2900,0,0.0
2018-12-06,2900,2900,2900,2900,0,0.0
2018-12-07,2900,2900,2900,2900,0,0.0
2018-12-10,2900,2900,2900,2900,10,0.0
2018-12-11,2900,2900,2900,2900,0,0.0
2018-12-12,2900,2900,2900,2900,0,0.0
2018-12-13,2900,2900,2900,2900,0,0.0
2018-12-14,2900,2900,2900,2900,0,0.0
2018-12-17,2900,2900,2900,2900,0,0.0
2018-12-18,2900,2900,2900,2900,0,0.0
2018-12-19,2750,2750,2750,2750,370,-0.051724137931034475
2018-12-20,2900,2900,2750,2900,760,0.05454545454545445
2018-12-21,2950,2950,2950,2950,20,0.01724137931034475
2018-12-24,2840,2840,2840,2840,360,-0.037288135593220306
2018-12-26,3000,3000,2840,2840,380,0.0
2018-12-27,2840,2840,2840,2840,0,0.0
2018-12-28,3000,3000,3000,3000,5,0.05633802816901401
2019-01-02,2840,2840,2840,2840,360,-0.053333333333333344
2019-01-03,2840,2840,2840,2840,0,0.0
2019-01-04,2840,2840,2840,2840,0,0.0
2019-01-07,2840,2840,2840,2840,0,0.0
2019-01-08,3000,3000,3000,3000,10,0.05633802816901401
2019-01-09,3000,3000,3000,3000,0,0.0
2019-01-10,3000,3000,3000,3000,0,0.0
2019-01-11,3000,3000,3000,3000,0,0.0
2019-01-14,3000,3000,3000,3000,0,0.0
2019-01-15,3000,3000,3000,3000,0,0.0
2019-01-16,2840,2840,2840,2840,360,-0.053333333333333344
2019-01-17,2840,2840,2840,2840,0,0.0
2019-01-18,2840,2840,2840,2840,0,0.0
2019-01-21,2840,2840,2840,2840,0,0.0
2019-01-22,2840,2840,2840,2840,0,0.0
2019-01-23,2840,2840,2840,2840,0,0.0
2019-01-24,2760,2760,2760,2760,360,-0.028169014084507005
2019-01-25,2760,2760,2760,2760,0,0.0
2019-01-28,2760,2760,2760,2760,0,0.0
2019-01-29,2760,2760,2760,2760,0,0.0
2019-01-30,2760,2760,2760,2760,0,0.0
2019-01-31,2760,2760,2760,2760,0,0.0
2019-02-01,2760,2760,2760,2760,365,0.0
2019-02-07,2760,2760,2760,2760,365,0.0
2019-02-08,2760,2760,2760,2760,0,0.0
2019-02-11,2760,2760,2760,2760,365,0.0
2019-02-12,2760,2760,2760,2760,0,0.0
2019-02-13,2760,2760,2760,2760,0,0.0
2019-02-14,2760,2760,2760,2760,0,0.0
2019-02-15,2760,2760,2760,2760,0,0.0
2019-02-18,2760,2760,2760,2760,0,0.0
2019-02-19,2760,2760,2760,2760,0,0.0
2019-02-20,2760,2760,2760,2760,0,0.0
2019-02-21,2760,2760,2760,2760,0,0.0
2019-02-22,2760,2760,2760,2760,0,0.0
2019-02-25,2760,2760,2760,2760,0,0.0
2019-02-26,2760,2760,2760,2760,0,0.0
2019-02-27,2680,2840,2680,2840,371,0.02898550724637672
2019-02-28,2680,2840,2680,2840,372,0.0
2019-03-04,2750,2750,2750,2750,0,-0.03169014084507038
2019-03-05,2750,2750,2750,2750,0,0.0
2019-03-06,2750,2750,2750,2750,0,0.0
2019-03-07,2750,2750,2750,2750,0,0.0
2019-03-08,2750,2750,2750,2750,0,0.0
2019-03-11,2750,2750,2750,2750,0,0.0
2019-03-12,2750,2750,2750,2750,0,0.0
2019-03-13,2750,2750,2750,2750,0,0.0
2019-03-14,2750,2750,2750,2750,0,0.0
2019-03-15,2750,2750,2750,2750,0,0.0
2019-03-18,2750,2750,2750,2750,389,0.0
2019-03-19,2750,2750,2750,2750,0,0.0
2019-03-20,2750,2750,2750,2750,0,0.0
2019-03-21,2750,2750,2750,2750,0,0.0
2019-03-22,2750,2750,2750,2750,0,0.0
2019-03-25,2750,2750,2750,2750,0,0.0
2019-03-26,2950,2950,2950,2950,50,0.07272727272727275
2019-03-27,2860,2860,2860,2860,350,-0.03050847457627115
2019-03-28,2860,2860,2860,2860,0,0.0
2019-03-29,2770,2770,2770,2770,370,-0.03146853146853146
2019-04-01,2770,2770,2770,2770,0,0.0
2019-04-02,2770,2770,2770,2770,0,0.0
2019-04-03,2690,2850,2690,2850,380,0.028880866425992746
2019-04-04,2760,2760,2760,2760,0,-0.03157894736842104
2019-04-05,2760,2760,2760,2760,0,0.0
2019-04-08,2610,2760,2610,2760,390,0.0
2019-04-09,2690,2690,2690,2690,0,-0.025362318840579712
2019-04-10,2690,2690,2690,2690,0,0.0
2019-04-11,2690,2690,2690,2690,0,0.0
2019-04-12,2690,2690,2690,2690,0,0.0
2019-04-15,2690,2690,2690,2690,0,0.0
2019-04-16,2690,2690,2690,2690,0,0.0
2019-04-17,2670,2830,2670,2830,381,0.052044609665427455
2019-04-18,2740,2740,2740,2740,0,-0.03180212014134276
2019-04-19,2590,2740,2590,2740,389,0.0
2019-04-22,2670,2670,2670,2670,0,-0.025547445255474477
2019-04-23,2520,2670,2520,2670,400,0.0
2019-04-24,2600,2600,2600,2600,0,-0.02621722846441943
2019-04-25,2600,2600,2600,2600,0,0.0
2019-04-26,2600,2600,2600,2600,0,0.0
2019-04-29,2600,2600,2600,2600,0,0.0
2019-04-30,2600,2600,2600,2600,0,0.0
2019-05-02,2600,2600,2600,2600,0,0.0
2019-05-03,2600,2600,2600,2600,0,0.0
2019-05-07,2600,2600,2600,2600,0,0.0
2019-05-08,2600,2600,2600,2600,0,0.0
2019-05-09,2600,2600,2600,2600,410,0.0
2019-05-10,2990,2990,2990,2990,10,0.1499999999999999
2019-05-13,2695,2695,2695,2695,0,-0.09866220735785958
2019-05-14,3095,3095,3095,3095,10,0.14842300556586263
2019-05-15,2790,2790,2790,2790,0,-0.09854604200323103
2019-05-16,2635,2790,2635,2790,380,0.0
2019-05-17,2790,2790,2790,2790,0,0.0
2019-05-20,2710,2710,2710,2710,370,-0.028673835125448077
2019-05-21,2710,2710,2710,2710,0,0.0
2019-05-22,2710,2710,2710,2710,0,0.0
2019-05-23,2710,2710,2710,2710,0,0.0
2019-05-24,2710,2710,2710,2710,0,0.0
2019-05-27,2640,2790,2640,2790,380,0.029520295202952074
2019-05-28,2720,2720,2720,2720,0,-0.02508960573476704
2019-05-29,2720,2720,2720,2720,0,0.0
2019-05-30,2720,2720,2720,2720,0,0.0
2019-05-31,2720,2720,2720,2720,0,0.0
2019-06-03,2720,2720,2720,2720,0,0.0
2019-06-04,2720,2720,2720,2720,0,0.0
2019-06-05,2720,2720,2720,2720,0,0.0
2019-06-07,2720,2720,2720,2720,0,0.0
2019-06-10,2720,2720,2720,2720,0,0.0
2019-06-11,2720,2720,2720,2720,0,0.0
2019-06-12,2720,2720,2720,2720,0,0.0
2019-06-13,2720,2720,2720,2720,0,0.0
2019-06-14,2720,2720,2720,2720,0,0.0
2019-06-17,2720,2720,2720,2720,0,0.0
2019-06-18,2720,2720,2720,2720,10,0.0
2019-06-19,3000,3010,3000,3010,12,0.1066176470588236
2019-06-20,2720,2720,2720,2720,5,-0.09634551495016608
2019-06-21,2720,2720,2720,2720,0,0.0
2019-06-24,2720,2720,2720,2720,0,0.0
2019-06-25,2720,2720,2720,2720,10,0.0
2019-06-26,3000,3000,3000,3000,10,0.10294117647058831
2019-06-27,2720,2720,2720,2720,0,-0.09333333333333338
2019-06-28,2720,2720,2720,2720,0,0.0
2019-07-01,2720,2720,2720,2720,0,0.0
2019-07-02,2720,2720,2720,2720,0,0.0
2019-07-03,2720,2720,2720,2720,0,0.0
2019-07-04,2720,2720,2720,2720,0,0.0
2019-07-05,2720,2720,2720,2720,0,0.0
2019-07-08,2720,2720,2720,2720,0,0.0
2019-07-09,2720,2720,2720,2720,0,0.0
2019-07-10,2720,2720,2720,2720,0,0.0
2019-07-11,2720,2720,2720,2720,0,0.0
2019-07-12,2720,2720,2720,2720,0,0.0
2019-07-15,2720,2720,2720,2720,0,0.0
2019-07-16,2720,2720,2720,2720,0,0.0
2019-07-17,2720,2720,2720,2720,0,0.0
2019-07-18,2720,2720,2720,2720,0,0.0
2019-07-19,2720,2720,2720,2720,0,0.0
2019-07-22,2720,2720,2720,2720,0,0.0
2019-07-23,2720,2720,2720,2720,0,0.0
2019-07-24,2720,2720,2720,2720,0,0.0
2019-07-25,2720,2720,2720,2720,0,0.0
2019-07-26,2720,2720,2720,2720,0,0.0
2019-07-29,2720,2720,2720,2720,0,0.0
2019-07-30,2720,2720,2720,2720,0,0.0
2019-07-31,2720,2720,2720,2720,0,0.0
2019-08-01,2720,2720,2720,2720,0,0.0
2019-08-02,2720,2720,2720,2720,0,0.0
2019-08-05,2570,2720,2570,2720,389,0.0
2019-08-06,2645,2645,2645,2645,0,-0.02757352941176472
2019-08-07,2950,2950,2950,2950,5,0.11531190926275992
2019-08-08,2660,2660,2660,2660,8,-0.09830508474576272
2019-08-09,2660,2660,2660,2660,20,0.0
2019-08-12,2660,2660,2660,2660,0,0.0
2019-08-13,2660,2660,2660,2660,0,0.0
2019-08-14,2660,2660,2660,2660,0,0.0
2019-08-16,2660,2660,2660,2660,0,0.0
2019-08-19,2660,2660,2660,2660,0,0.0
2019-08-20,2660,2660,2660,2660,0,0.0
2019-08-21,2660,2660,2660,2660,0,0.0
2019-08-22,2660,2660,2660,2660,0,0.0
2019-08-23,2660,2660,2660,2660,0,0.0
2019-08-26,2660,2660,2660,2660,0,0.0
2019-08-27,2660,2660,2660,2660,20,0.0
2019-08-28,2660,2660,2660,2660,0,0.0
2019-08-29,2510,2660,2510,2660,400,0.0
2019-08-30,2660,2660,2660,2660,0,0.0
2019-09-02,2660,2660,2660,2660,0,0.0
2019-09-03,2730,2730,2730,2730,5,0.026315789473684292
2019-09-04,3060,3060,3060,3060,5,0.1208791208791209
2019-09-05,2800,2800,2800,2800,0,-0.08496732026143794
2019-09-06,2660,2660,2660,2660,0,-0.050000000000000044
2019-09-09,2660,2660,2660,2660,0,0.0
2019-09-10,2660,2660,2660,2660,0,0.0
2019-09-11,2660,2660,2660,2660,0,0.0
2019-09-16,2660,2660,2660,2660,0,0.0
2019-09-17,2660,2660,2660,2660,0,0.0
2019-09-18,2660,2660,2660,2660,0,0.0
2019-09-19,2660,2660,2660,2660,0,0.0
2019-09-20,2660,2660,2660,2660,0,0.0
2019-09-23,2660,2660,2660,2660,0,0.0
2019-09-24,2660,2660,2660,2660,5,0.0
2019-09-25,2660,2660,2660,2660,0,0.0
2019-09-26,2900,2900,2900,2900,5,0.09022556390977443
2019-09-27,2660,2660,2660,2660,0,-0.08275862068965523
2019-09-30,2660,2660,2660,2660,0,0.0
2019-10-01,2660,2660,2660,2660,0,0.0
2019-10-02,2660,2660,2660,2660,0,0.0
2019-10-04,2660,2660,2660,2660,0,0.0
2019-10-07,2660,2660,2660,2660,0,0.0
2019-10-08,2660,2660,2660,2660,0,0.0
2019-10-10,2660,2660,2660,2660,0,0.0
2019-10-11,2660,2660,2660,2660,0,0.0
2019-10-14,2660,2660,2660,2660,0,0.0
2019-10-15,2660,2660,2660,2660,0,0.0
2019-10-16,2660,2660,2660,2660,0,0.0
2019-10-17,2660,2660,2660,2660,1,0.0
2019-10-18,2660,2660,2660,2660,1,0.0
2019-10-21,2660,2660,2660,2660,0,0.0
2019-10-22,2660,2660,2660,2660,0,0.0
2019-10-23,2660,2660,2660,2660,0,0.0
2019-10-24,2660,2660,2660,2660,0,0.0
2019-10-25,2660,2660,2660,2660,0,0.0
2019-10-28,2660,2660,2660,2660,0,0.0
2019-10-29,2660,2660,2660,2660,0,0.0
2019-10-30,2660,2660,2660,2660,0,0.0
2019-10-31,2660,2660,2660,2660,0,0.0
2019-11-01,2660,2660,2660,2660,0,0.0
2019-11-04,3000,3000,3000,3000,5,0.1278195488721805
2019-11-05,3000,3000,3000,3000,3,0.0
2019-11-06,2740,2740,2740,2740,0,-0.08666666666666667
2019-11-07,3000,3000,3000,3000,3,0.0948905109489051
2019-11-08,2740,2740,2740,2740,0,-0.08666666666666667
2019-11-11,2660,2660,2660,2660,0,-0.029197080291970767
2019-11-12,2660,2660,2660,2660,0,0.0
2019-11-13,3000,3000,2600,2600,20,-0.022556390977443663
2019-11-14,2600,2600,2600,2600,0,0.0
2019-11-15,2660,2660,2660,2660,7,0.023076923076922995
2019-11-18,2660,2660,2660,2660,0,0.0
2019-11-19,2660,2660,2660,2660,0,0.0
2019-11-20,2660,2660,2660,2660,0,0.0
2019-11-21,2660,2660,2660,2660,0,0.0
2019-11-22,2660,2660,2660,2660,0,0.0
2019-11-25,2660,2660,2660,2660,0,0.0
2019-11-26,2660,2660,2660,2660,0,0.0
2019-11-27,2660,2660,2660,2660,0,0.0
